日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2017-03-03,1,1065219.0144165216,113.3566,117.9834,113.3566,117.9834
2017-03-06,-1,1056378.2583532394,112.41579999999999,117.0042,112.41579999999999,117.0042
2017-03-07,-1,1056470.3495622317,112.406,116.994,112.406,116.994
2017-03-08,-1,1069918.0105069645,110.97519999999999,115.5048,110.97519999999999,115.5048
2017-03-09,-1,1072185.5866507448,110.74,115.26,110.74,115.26
2017-03-10,1,1066682.3331971392,111.30839999999999,115.8516,111.30839999999999,115.8516
2017-03-13,1,1073068.5278315295,111.9748,116.54520000000001,111.9748,116.54520000000001
2017-03-14,-1,1070814.5767840976,111.7396,116.3004,111.7396,116.3004
2017-03-15,1,1058981.3337850801,112.9744,117.5856,112.9744,117.5856
2017-03-16,-1,1057235.9620517427,112.7882,117.3918,112.7882,117.3918
2017-03-17,1,1048784.6883955814,113.6898,118.3302,113.6898,118.3302
2017-03-20,-1,1048513.4743566893,113.6604,118.29960000000001,113.6604,118.29960000000001
2017-03-21,1,1041642.7187047572,114.4052,119.0748,114.4052,119.0748
2017-03-22,1,1055651.448089428,115.9438,120.67620000000001,115.9438,120.67620000000001
2017-03-23,1,1061362.0129341346,116.571,121.32900000000001,116.571,121.32900000000001
2017-03-24,1,1064663.4332349806,116.93359999999998,121.7064,116.93359999999998,121.7064
2017-03-27,1,1070820.1359581796,117.6098,122.4102,117.6098,122.4102
2017-03-28,1,1074210.7838347242,117.98219999999999,122.79780000000001,117.98219999999999,122.79780000000001
2017-03-29,1,1080010.5762551294,118.6192,123.4608,118.6192,123.4608
2017-03-30,-1,1078850.617771048,118.4918,123.3282,118.4918,123.3282
2017-03-31,1,1073229.28050204,119.1092,123.97080000000001,119.1092,123.97080000000001
2017-04-03,-1,1069785.4807702992,118.727,123.57300000000001,118.727,123.57300000000001
2017-04-04,-1,1073405.8856164885,118.3252,123.1548,118.3252,123.1548
2017-04-05,-1,1074294.908215144,118.2272,123.0528,118.2272,123.0528
2017-04-06,1,1062629.404818577,119.511,124.38900000000001,119.511,124.38900000000001
2017-04-07,1,1064110.725022096,119.6776,124.56240000000001,119.6776,124.56240000000001
2017-04-10,1,1067247.6383942543,120.0304,124.92960000000001,120.0304,124.92960000000001
2017-04-11,1,1069687.459905933,120.3048,125.21520000000001,120.3048,125.21520000000001
2017-04-12,-1,1066289.137086095,119.9226,124.8174,119.9226,124.8174
2017-04-13,1,1064284.997987216,120.148,125.05199999999999,120.148,125.05199999999999
2017-04-17,1,1078608.57259308,121.765,126.735,121.765,126.735
2017-04-18,1,1083903.9547200964,122.3628,127.3572,122.3628,127.3572
2017-04-19,-1,1082254.5734018453,122.1766,127.16340000000001,122.1766,127.16340000000001
2017-04-20,-1,1085466.5264952814,121.814,126.786,121.814,126.786
2017-04-21,1,1084331.2839494697,121.9414,126.91860000000001,121.9414,126.91860000000001
2017-04-24,-1,1079276.938978878,121.37299999999999,126.327,121.37299999999999,126.327
2017-04-25,1,1078492.6440696486,121.46119999999999,126.4188,121.46119999999999,126.4188
2017-04-26,-1,1068659.6870920893,120.3538,125.2662,120.3538,125.2662
2017-04-27,1,1042902.5608499869,123.2546,128.2854,123.2546,128.2854
2017-04-28,1,1044312.2248027936,123.4212,128.4588,123.4212,128.4588
2017-05-01,1,1057330.8860140084,124.9598,130.0602,124.9598,130.0602
2017-05-02,1,1060647.7423735536,125.3518,130.4682,125.3518,130.4682
2017-05-03,-1,1051360.5445668274,124.2542,129.32580000000002,124.2542,129.32580000000002
2017-05-04,1,1046385.2600275096,124.8422,129.9378,124.8422,129.9378
2017-05-05,1,1057063.4988063446,126.11619999999999,131.2638,126.11619999999999,131.2638
2017-05-08,1,1058542.0241757215,126.29260000000001,131.44740000000002,126.29260000000001,131.44740000000002
2017-05-09,-1,1052135.0809084207,125.5282,130.6518,125.5282,130.6518
2017-05-10,-1,1060266.970439995,124.55799999999999,129.642,124.55799999999999,129.642
2017-05-11,-1,1067107.4025073496,123.7544,128.8056,123.7544,128.8056
2017-05-12,-1,1068459.4549653886,123.5976,128.6424,123.5976,128.6424
2017-05-15,1,1053125.5538118258,125.37140000000001,130.48860000000002,125.37140000000001,130.48860000000002
2017-05-16,1,1056747.6537389515,125.8026,130.9374,125.8026,130.9374
2017-05-17,1,1076257.6010736972,128.1252,133.3548,128.1252,133.3548
2017-05-18,-1,1053537.1560762718,125.4204,130.5396,125.4204,130.5396
2017-05-19,1,1050738.2606780385,125.75359999999999,130.8864,125.75359999999999,130.8864
2017-05-22,1,1054095.513537125,126.15539999999999,131.3046,126.15539999999999,131.3046
2017-05-23,-1,1054095.513537125,126.15539999999999,131.3046,126.15539999999999,131.3046
2017-05-24,1,1049428.1132208337,126.71400000000001,131.88600000000002,126.71400000000001,131.88600000000002
2017-05-25,1,1063631.5099581613,128.429,133.67100000000002,128.429,133.67100000000002
2017-05-26,1,1064118.483560584,128.48780000000002,133.7322,128.48780000000002,133.7322
