日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2017-11-02,-1,756896.3820084509,304.6428,317.07718,304.6428,317.07718
2017-11-03,-1,759014.6901187372,303.7902,316.1898,303.7902,316.1898
2017-11-06,-1,758794.3674179458,303.8784,316.2816,303.8784,316.2816
2017-11-07,-1,750939.1354580137,307.0242,319.55582,307.0242,319.55582
2017-11-08,-1,745306.3364023868,309.3272,321.95282,309.3272,321.95282
2017-11-09,-1,756073.7130941378,304.8584,317.30157,304.8584,317.30157
2017-11-10,-1,755854.8750014064,304.94662,317.3934,304.94662,317.3934
2017-11-13,-1,751531.1001830078,306.691,319.209,306.691,319.209
2017-11-14,-1,749634.0427634245,307.4652,320.01477,307.4652,320.01477
2017-11-15,-1,757040.9680186596,304.42722,316.8528,304.42722,316.8528
2017-11-16,-1,752142.5784810728,306.397,318.90298,306.397,318.90298
2017-11-17,-1,759239.3560497442,303.506,315.894,303.506,315.894
2017-11-20,-1,747104.3539252289,308.357,320.943,308.357,320.943
2017-11-21,-1,741666.9541783527,310.6012,323.2788,310.6012,323.2788
2017-11-22,-1,746510.9579851254,308.5726,321.1674,308.5726,321.1674
2017-11-24,-1,744258.594738851,309.5036,322.1364,309.5036,322.1364
2017-11-27,-1,742184.7941281387,310.36603,323.034,310.36603,323.034
2017-11-28,-1,736771.3430748144,312.62982,325.3902,312.62982,325.3902
2017-11-29,-1,732729.5826700348,314.34482,327.1752,314.34482,327.1752
2017-11-30,-1,736475.9458092729,312.7376,325.50238,312.7376,325.50238
2017-12-01,-1,749284.4132224672,307.2986,319.8414,307.2986,319.8414
2017-12-04,-1,753561.6703563768,305.5444,318.0156,305.5444,318.0156
2017-12-05,-1,757525.4426441794,303.93723,316.3428,303.93723,316.3428
2017-12-06,-1,753055.6620995934,305.73062,318.20938,305.73062,318.20938
2017-12-07,-1,747141.6232073888,308.13162,320.7084,308.13162,320.7084
2017-12-08,-1,743743.5687019681,309.53302,322.167,309.53302,322.167
2017-12-11,-1,742990.0376524306,309.84662,322.4934,309.84662,322.4934
2017-12-12,-1,743648.0339480876,309.57224,322.2078,309.57224,322.2078
2017-12-13,-1,739175.210619968,311.4342,324.1458,311.4342,324.1458
2017-12-14,-1,740989.4863614332,310.66983,323.3502,310.66983,323.3502
2017-12-15,-1,727409.0203756368,316.36362,329.2764,316.36362,329.2764
2017-12-18,-1,727544.2073652738,316.3048,329.2152,316.3048,329.2152
2017-12-19,-1,733833.2618912068,313.57062,326.3694,313.57062,326.3694
2017-12-20,-1,738993.5169004335,311.3656,324.0744,311.3656,324.0744
2017-12-21,-1,740226.2727734873,310.84622,323.53378,310.84622,323.53378
2017-12-22,-1,738265.980118298,311.6694,324.3906,311.6694,324.3906
2017-12-26,-1,737151.708766689,312.1398,324.88022,312.1398,324.88022
2017-12-27,-1,734999.3782724255,313.0512,325.8288,313.0512,325.8288
2017-12-28,-1,728878.9454699315,315.65802,328.542,315.65802,328.542
2017-12-29,-1,731255.0159267726,314.629,327.47098,314.629,327.47098
2018-01-02,-1,736971.9992548786,312.16922,324.9108,312.16922,324.9108
2018-01-03,-1,730794.7273900342,314.7858,327.6342,314.7858,327.6342
2018-01-04,-1,718258.7775772354,320.1856,333.2544,320.1856,333.2544
2018-01-05,-1,711751.5918107394,323.0864,336.2736,323.0864,336.2736
2018-01-08,-1,715033.1074911808,321.5968,334.7232,321.5968,334.7232
2018-01-09,-1,709912.6549878322,323.8998,337.1202,323.8998,337.1202
2018-01-10,-1,708752.8257364704,324.429,337.671,324.429,337.671
2018-01-11,-1,708581.480177041,324.50742,337.7526,324.50742,337.7526
2018-01-12,-1,697625.2798792272,329.525,342.975,329.525,342.975
2018-01-16,-1,710364.0853069382,323.50778,336.7122,323.50778,336.7122
2018-01-17,-1,700142.5447465766,328.16278,341.5572,328.16278,341.5572
2018-01-18,-1,704031.48458036,326.34,339.66,326.34,339.66
2018-01-19,-1,706145.6919825969,325.36002,338.63998,325.36002,338.63998
2018-01-22,-1,712526.5118427128,322.42,335.58,322.42,335.58
2018-01-23,-1,713176.2162142944,322.126,335.27402,322.126,335.27402
2018-01-24,-1,709292.54412795,323.8802,337.0998,323.8802,337.0998
2018-01-25,-1,700214.1223113709,328.0256,341.4144,328.0256,341.4144
2018-01-26,-1,678918.1542099967,338.002,351.79797,338.002,351.79797
